reason_code,field_wrongly_marked,value_returned,value_expected,why_it_is_wrong,execution_id,batch_id,created_at_utc,updated_at_utc,call_type,provider,telephony_duration_sec,ring_duration_sec,hangup_by,hangup_reason,to_number_carrier,provider_call_id,total_cost,sub_account_name,agent_name,agent_id,duration_sec,transcript,recording_url,status,date_ist,extracted_data_latest_call_sentiment_score,extracted_data_callback_request,extracted_data_call_summary,extracted_data_lead_qualification_status,extracted_data_highest_qualification,extracted_data_callback_time,extracted_data_course_preference,extracted_data_highest_qualification_score,extracted_data_specialization,extracted_data_class12_score,extracted_data_first_round_allotment_status,extracted_data_neet_status,extracted_data_program_interested,extracted_data_city_name,extracted_data_score,extracted_data_state_name,extracted_data_enrollment_interest,extracted_data_exam_category,extracted_data_existing_coaching,extracted_data_parikshe_awareness,extracted_data_structured_course_interest,extracted_data_coaching_enrollment,extracted_data_preparation_duration,extracted_data_preparation_method,extracted_data_target_examination,extracted_data_city,extracted_data_application_followup_outcome,extracted_data_form_not_filled_reason,extracted_data_expected_form_completion_date,extracted_data_interested_to_complete_form,extracted_data_callback_date_and_time,extracted_data_information_sharing_preference,extracted_data_demo_interest,extracted_data_mio_ai_voice_attempted,extracted_data_reason,extracted_data_candidate_relationship,extracted_data_candidate_profile,extracted_data_exam_attempts,extracted_data_exam_timeline,extracted_data_exam_type,extracted_data_interested_test,extracted_data_number_of_hours_studied,extracted_data_graduation_score,extracted_data_admission_interest,extracted_data_summary,extracted_data_12th_score,extracted_data_entrance_exam,extracted_data_entrance_exam_name,extracted_data_entrance_score,extracted_data_twelfth_stream,extracted_data_work_experience,extracted_data_date_of_birth,extracted_data_english_eval,extracted_data_graduation_completion_year,extracted_data_callback_request_time,extracted_data_campus_engagement_interest,extracted_data_counselling_mode,extracted_data_entrance_exam_appeared,extracted_data_interested_in_admission,extracted_data_program_interest,extracted_data_country,extracted_data_budget,extracted_data_course_interested,extracted_data_board,extracted_data_course,extracted_data_intake,extracted_data_masters_program,extracted_data_target_program,extracted_data_user_type,extracted_data_graduation_cgpa,extracted_data_graduation_percentage_score,extracted_data_interested_course,extracted_data_education_gap_year,extracted_data_education_mode,extracted_data_family_member_working_at_icici_bank,extracted_data_percentage_score,extracted_data_prior_icici_association,extracted_data_relocation_willingness,extracted_data_additional_country,extracted_data_budget_constraint,extracted_data_cgpa_percentage,extracted_data_english_proficiency_score,extracted_data_preferred_country,extracted_data_preferred_university,extracted_data_stream_interested,extracted_data_study_abroad_interest,extracted_data_admission_plan,extracted_data_call_outside_office_hours,extracted_data_field_course,extracted_data_passport_available,extracted_data_qual_ayu,extracted_data_scholarship_loan,extracted_data_education_level,extracted_data_english_test_type,extracted_data_funding_options,extracted_data_has_passport,extracted_data_study_location,extracted_data_target_universities,extracted_data_family_member_working_at_axis_bank,extracted_data_hostel_preference,extracted_data_interested,extracted_data_mio_voice_call_connected_date,extracted_data_admission_comfortability,extracted_data_counselling_assistance,extracted_data_twelfth_score,extracted_data_disciplinary_legal_history,extracted_data_diploma_score,extracted_data_location,extracted_data_qualification,extracted_data_family_member_working_at_axis_max_life_insurance,extracted_data_elsewhere_college,extracted_data_interested_location,extracted_data_link_resend,extracted_data_stream,extracted_data_ielts_purpose,extracted_data_target_sat_score,extracted_data_toefl_purpose,extracted_data_lead_status,extracted_data_twelfth_subjects,extracted_data_admission_year,extracted_data_12th_status,extracted_data_eleventh_grade_percentage,extracted_data_cf_ai_call_summary,extracted_data_grade,extracted_data_interest_to_complete_form,extracted_data_academic_detail,extracted_data_12th_expected_score,extracted_data_board_university,extracted_data_course_interest,extracted_data_wat_exam,extracted_data_12th_marks,extracted_data_user_query,extracted_data_dgca_medical_status,extracted_data_entrance_exam_score,extracted_data_math_marks,extracted_data_physics_marks,extracted_data_pilot_interest,extracted_data_training_timeline,extracted_data_ug_cgpa,extracted_data_wjeet_exam,extracted_data_wlat_exam,extracted_data_awareness,extracted_data_call_connected_date,extracted_data_call_language,extracted_data_competitor,extracted_data_degree_mode,extracted_data_drop_reason,extracted_data_interaction_date_time,extracted_data_interaction_mode,extracted_data_jee_mains,extracted_data_mio_voice_agent_name,extracted_data_pilot_training_enquiry,extracted_data_stream_interested_in,extracted_data_twelfth_grade_score,extracted_data_wjeet_planned,extracted_data_attendance_mode,extracted_data_engineering_interest,extracted_data_expected_arrival,extracted_data_interested_to_visit,extracted_data_walkin_outcome,extracted_data_12th_stream,extracted_data_interested_program,extracted_data_send_whatsapp,extracted_data_admission_team_connect,extracted_data_ai_callback_request,extracted_data_ai_form_not_filled_reason,extracted_data_ai_lead_qualification,extracted_data_ai_sentiment_score,extracted_data_callback_date,extracted_data_eleventh_score,extracted_data_expected_date_to_form_completion,extracted_data_interested_class,extracted_data_application_followup,extracted_data_application_interest,extracted_data_callback_details,extracted_data_candidate_city,extracted_data_candidate_class,extracted_data_candidate_stream,extracted_data_challenge,extracted_data_city_information,extracted_data_connect_day,extracted_data_course_level,extracted_data_entrance_exam_information,extracted_data_interested_in_axis_bank_training_program,extracted_data_preferred_campus,extracted_data_preferred_city,extracted_data_preferred_language,extracted_data_study_source,extracted_data_target_university,extracted_data_target_year,extracted_data_training_mode,extracted_data_user_role,extracted_data_vsat_consent,extracted_data_admission_status,extracted_data_agent_id,extracted_data_agent_question,extracted_data_bachelors_completed,extracted_data_call_date_time,extracted_data_callback,extracted_data_campus_visit,extracted_data_campus_visit_request_time,extracted_data_career_interests,extracted_data_class_interested,extracted_data_counselor_connect,extracted_data_current_qualification,extracted_data_entrance_exam_status,extracted_data_execution_id,extracted_data_experience,extracted_data_explored_design_courses,extracted_data_feedback_outcome,extracted_data_graduation_status,extracted_data_greeting,extracted_data_pg_program_name,extracted_data_preferred_campus_location,extracted_data_program_level,extracted_data_relocation_comfort,extracted_data_scholarship_details_send,extracted_data_state,extracted_data_student_stream,extracted_data_ug_program_name,extracted_data_user_confirmation,extracted_data_years_of_experience
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",4adaa4b7-b78e-4e87-8f70-566a4ace1a4a,,2026-09-14T11:38:32.394669+00:00,2026-09-14T11:39:20.862222+00:00,outbound,plivo,10,12,Callee,Call recipient hungup,Bharti Airtel - Bihar Jharkhand,7dd85aa6-985c-4710-9007-1e41634069e5,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,10,"assistant: Hi, I am काव्या.  Am I Talking to Sanjay Munda?
user:  हां बोलिए
assistant: मैं Kalinga University से admissions और programmes के बारे में थोड़ी
",https://api.bolna.ai/recordings/call/4adaa4b7-b78e-4e87-8f70-566a4ace1a4a,completed,2026-09-14,2,No,"The conversation was between the assistant, Kavya, and the user, Sanjay Munda. Kavya introduced herself and confirmed she was speaking to Sanjay Munda, indicating that the topic of discussion would be about admissions and programmes at Kalinga University.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",9a7b1285-40cf-4a1e-8ce3-59e621847b0a,,2026-09-14T11:42:26.996158+00:00,2026-09-14T11:43:27.554866+00:00,outbound,plivo,19,19,Callee,Call recipient hungup,Reliance (JIO) - Orissa,f8de331e-8bf9-4979-8a92-82[number removed],1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,19,"assistant: Hi, I am काव्या.  Am I Talking to Pragyanshree Das?
user:  yeah yeah
assistant: Hello, I’m calling from Kalinga University to briefly share information about our programmes and admissions. Is this a good time to talk?
",https://api.bolna.ai/recordings/call/9a7b1285-40cf-4a1e-8ce3-59e621847b0a,completed,2026-09-14,2,No,The conversation is between an assistant named काव्या and Pragyanshree Das. काव्या initiated the call to share information about Kalinga University's programs and admissions and inquired if it was a convenient time to talk.,Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",6a272ba2-a8e5-4ed4-aeca-d55a30fa7611,,2026-09-14T11:56:28.386407+00:00,2026-09-15T03:33:23.320687+00:00,outbound,plivo,31,16,Callee,Call recipient hungup,Aircel - Orissa,7dff56c6-b9ef-48a2-8831-7ebf8d814623,3.4,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,31,"assistant: Hi, I am काव्या.  Am I Talking to Sai Atman Mishra?
user:  hello
assistant:  Hello, I’m calling from Kalinga University to briefly share information about our programmes and admissions. Is this a good time to talk?
user:  yes
assistant: May I know your highest qualification?
assistant: kya aap abhi bhi line par hai?
",https://api.bolna.ai/recordings/call/6a272ba2-a8e5-4ed4-aeca-d55a30fa7611,completed,2026-09-14,2,No,"The conversation took place between an assistant from Kalinga University and Sai Atman Mishra. The assistant introduced herself and confirmed the identity of the user. She then sought permission to share information about the university's programs and admissions, to which the user agreed. The assistant proceeded to ask about the user's highest qualification and checked whether the user was still on the line.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",10421d92-eacc-4947-9e88-dd5537a07b72,,2026-09-14T12:03:29.149583+00:00,2026-09-15T03:32:49.262864+00:00,outbound,plivo,53,22,Plivo,inactivity_timeout,Reliance (JIO) - Orissa,e31d9f12-47ac-432a-949d-1c75db490dbb,3.4,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,53,"assistant: Hi, I am काव्या.  Am I Talking to Somesh Priyadarshi Biswal?
user:  hello बोलिए
assistant:  Hello, I’m calling from Kalinga University to briefly share information about our programmes and admissions. Is this a good time to talk?
assistant: kya aap abhi bhi line par hai?
user:  हां जी बोलिए
assistant: क्या मैं आपकी highest qualification जान सकती हूँ?
user:  hello
assistant: kya aap abhi bhi line par hai?
",https://api.bolna.ai/recordings/call/10421d92-eacc-4947-9e88-dd5537a07b72,completed,2026-09-14,3,No,"The conversation took place between an assistant from Kalinga University and Somesh Priyadarshi Biswal. The assistant tried to confirm the caller's identity and intended to share information about university programs and admissions, asking if it was a good time to talk and inquiring about Somesh's highest qualification. Somesh responded briefly but did not provide specific qualification details.",Qualified,,,,No score provided,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",44206c08-9754-44e2-affa-d7894c4ae836,,2026-09-14T12:04:28.200551+00:00,2026-09-14T12:06:11.962639+00:00,outbound,plivo,38,14,Callee,Call recipient hungup,Reliance (JIO) - Maharashtra & Goa,e12296d6-bb7e-4cc0-8ec2-92974bd13a4c,3.4,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,38,"assistant: Hi, I am काव्या.  Am I Talking to Avinash Tupe?
user:  हां yes
assistant:  मैं Kalinga University से admissions और programmes के बारे में थोड़ी information share करने के लिए call कर रही हूँ। क्या अभी बात करने का सही समय है?
assistant: kya aap abhi bhi line par hai?
user:  हां बोलिए
assistant: क्या मैं आपकी highest qualification जान सकती हूँ?
",https://api.bolna.ai/recordings/call/44206c08-9754-44e2-affa-d7894c4ae836,completed,2026-09-14,4,No,"The conversation was between an assistant named काव्या and a user named Avinash Tupe. काव्या called regarding admissions and programs at Kalinga University, seeking to share some information. After confirming that Avinash was available to talk, she inquired about his highest qualification.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",154b54fd-c274-4ac1-96c7-4596b398a6ec,,2026-09-14T12:06:49.863696+00:00,2026-09-14T13:08:29.561511+00:00,outbound,plivo,17,11,Callee,Call recipient hungup,Reliance (JIO) - Orissa,08a0b75f-b261-4f5b-baf5-321ad346ce83,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,17,"assistant: Hi, I am काव्या.  Am I Talking to Santosh Pradhan?
user:  hello yes
assistant: Hello Santosh Pradhan, I’m calling from Kalinga University to briefly share information about our programmes and
",https://api.bolna.ai/recordings/call/154b54fd-c274-4ac1-96c7-4596b398a6ec,completed,2026-09-14,2,No,"The conversation took place between an assistant named काव्या and a user identified as Santosh Pradhan. The assistant initiated the call to share information about Kalinga University's programmes, confirming the user's identity before proceeding.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",dff6a007-d708-4419-ad9d-33bd2172254e,,2026-09-14T12:07:51.866590+00:00,2026-09-14T12:08:48.406604+00:00,outbound,plivo,26,8,Callee,Call recipient hungup,Reliance (JIO) - Orissa,58ce1406-626b-4c7d-8a6c-14d3185d8ffd,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,26,"assistant: Hi, I am काव्या.  Am I Talking to Ajay Jena?
user:  hello yes
assistant: Hello Ajay, I’m calling from Kalinga University to briefly share information about our programmes and admissions. Is this a good time to talk?
assistant: kya aap abhi bhi line par hai?
",https://api.bolna.ai/recordings/call/dff6a007-d708-4419-ad9d-33bd2172254e,completed,2026-09-14,2,No,The conversation was between an assistant named काव्या and a user named Ajay Jena. काव्या contacted Ajay to share information about programmes and admissions at Kalinga University and inquired if it was a good time to talk. The conversation included a brief follow-up question asking if Ajay was still on the line.,Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",1a951a61-e90e-4257-94f7-cae52233ebe6,,2026-09-14T12:10:29.854777+00:00,2026-09-14T13:12:22.886096+00:00,outbound,plivo,15,8,Callee,Call recipient hungup,Bharti Airtel - Orissa,b3f4ee7d-e727-4022-bf3d-ce70266a32b0,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,15,"assistant: Hi, I am काव्या.  Am I Talking to Abhilipsa?
user:  yeah
assistant: Hello Abhilipsa, I’m calling from Kalinga University to briefly share information about our programmes and admissions. Is this a good time to talk?
",https://api.bolna.ai/recordings/call/1a951a61-e90e-4257-94f7-cae52233ebe6,completed,2026-09-14,2,No,"The conversation involved an assistant named काव्या calling Abhilipsa to share information about Kalinga University's programmes and admissions, and Abhilipsa confirmed availability to talk.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",5d0d4651-6844-4931-a4ed-b31fa906dc63,,2026-09-14T12:11:27.802715+00:00,2026-09-14T12:11:58.651486+00:00,outbound,plivo,12,6,Callee,Call recipient hungup,Reliance (JIO) - Orissa,6e2949ea-4644-4717-ba63-e6c344965c8c,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,12,"assistant: Hi, I am काव्या.  Am I Talking to Bidisha Kar?
user:  हां  yes
assistant: Thank you, Bidisha. मैं Kalinga University से admissions और programmes के बारे में थोड़ी inf ormation
",https://api.bolna.ai/recordings/call/5d0d4651-6844-4931-a4ed-b31fa906dc63,completed,2026-09-14,2,No,The conversation is between an assistant named काव्या and a user named Bidisha Kar. काव्या introduces herself and confirms she is speaking with Bidisha. She then mentions that she will provide some information about admissions and programs at Kalinga University.,Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",74529004-43f7-4253-9a4c-1167a3737f3f,,2026-09-14T13:09:28.089489+00:00,2026-09-14T14:11:22.782571+00:00,outbound,plivo,23,18,Callee,Call recipient hungup,Bharti Airtel - Bihar Jharkhand,044bdcb4-0d0f-44a4-a87c-8c1089535433,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,23,"assistant: Hi, I am काव्या.  Am I Talking to Anjali Kumari?
user:  हां बोलिए
assistant: मैं Kalinga University से admissions और programmes के बारे में थोड़ी information share करने के लिए call कर रही हूँ। क्या अभी बात करने का सही समय है?
",https://api.bolna.ai/recordings/call/74529004-43f7-4253-9a4c-1167a3737f3f,completed,2026-09-14,2,No,"The conversation is between an assistant named काव्या and a user identified as Anjali Kumari. काव्या from Kalinga University initiated the call to share information about admissions and programs, and confirmed if it was a suitable time for the discussion.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",b5039708-36c2-403b-b2e7-694d5643155e,,2026-09-14T13:15:32.504434+00:00,2026-09-14T13:16:19.891148+00:00,outbound,plivo,19,9,Callee,Call recipient hungup,Reliance (JIO) - West Bengal,d5d29f1c-d0a4-407b-a6a5-83481c4459ef,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,19,"assistant: Hi, I am काव्या.  Am I Talking to Applicant?
user:  hello
assistant:  Hello, I’m calling from Kalinga University to briefly share information about our programmes and admissions. Is this a good time to talk?
user:  yes
",https://api.bolna.ai/recordings/call/b5039708-36c2-403b-b2e7-694d5643155e,completed,2026-09-14,2,No,"The conversation was between a Kalinga University assistant named काव्या and an applicant. The assistant confirmed the identity of the applicant and asked if it was a convenient time to discuss information about the university's programmes and admissions, to which the applicant agreed.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",a2498c6e-a1ba-4f60-a738-b3a5db4a5cfe,,2026-09-14T13:50:27.000308+00:00,2026-09-14T13:51:19.363072+00:00,outbound,plivo,23,11,Callee,Call recipient hungup,Reliance (JIO) - Kolkata,de91973c-f772-44e8-b9df-0d331c038f58,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,23,"assistant: Hi, I am काव्या.  Am I Talking to Tanmay Shil?
user:  hello हां हां
assistant:  Hello! I’m calling from Kalinga University to briefly share information about our programmes and admissions. Is this a good time to talk?
user:  हां
assistant: क्या मैं आपकी highest qualification जान सकती हूँ?
",https://api.bolna.ai/recordings/call/a2498c6e-a1ba-4f60-a738-b3a5db4a5cfe,completed,2026-09-14,2,No,"The conversation was between an assistant named काव्या from Kalinga University and the user, Tanmay Shil. काव्या confirmed the user's identity and proceeded to share information about the university's programmes and admissions, asking if it was a convenient time to talk. Upon receiving confirmation, काव्या inquired about the user's highest qualification.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",9a25a76c-479c-4854-97fa-5b259960a428,,2026-09-14T14:54:25.181707+00:00,2026-09-15T03:33:06.144182+00:00,outbound,plivo,27,23,Callee,Call recipient hungup,Bharti Airtel - Orissa,bb07e8b5-9ae5-477d-9cd2-18f671941e83,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,27,"assistant: Hi, I am काव्या.  Am I Talking to Lipsa Maharana?
user:  yes
assistant: Hello Lipsa, I’m calling from Kalinga University to briefly share information about our programmes and admissions. Is this a good time to talk?
assistant: kya aap abhi bhi line par hai?
",https://api.bolna.ai/recordings/call/9a25a76c-479c-4854-97fa-5b259960a428,completed,2026-09-14,2,No,"The conversation involved an assistant named काव्या from Kalinga University contacting Lipsa Maharana to share information about the university's programmes and admissions. The assistant confirmed speaking with Lipsa and asked if it was a good time to talk, then inquired if she was still on the line.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUALIFIED_NO_ENGAGEMENT,cf_ai_lead_qualification_status,Qualified,Not Sure,"""Qualified"" requires the user to engage in their own words. They gave only a greeting or filler, which the criteria assign to ""Not Sure"".",02c6cf41-39c2-4c6e-9fa3-c234baff8db0,,2026-09-14T16:11:24.663747+00:00,2026-09-15T03:31:36.319504+00:00,outbound,plivo,20,7,Callee,Call recipient hungup,Bharti Airtel - West Bengal,77703383-9a00-4c29-b4d1-386b2bddcfc6,1.7,Kalinga University Raipur,Final,705a9d1b-d447-4a53-a208-bfcfc4476ab1,20,"assistant: Hi, I am काव्या.  Am I Talking to Papiya Singha?
user:  yes
assistant:  Hello Papiya, I’m calling from Kalinga University to briefly share information about our programmes and admissions. Is this a good time to talk?
user:  hello
assistant: Hello! May I
",https://api.bolna.ai/recordings/call/02c6cf41-39c2-4c6e-9fa3-c234baff8db0,completed,2026-09-14,2,No,"The conversation was between an assistant named काव्या and Papiya Singha. काव्या initiated the call to share information about Kalinga University's programmes and admissions, confirming Papiya's identity and checking if it was a good time to talk.",Qualified,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
