reason_code,field_wrongly_marked,value_returned,value_expected,why_it_is_wrong,execution_id,batch_id,created_at_utc,updated_at_utc,call_type,provider,telephony_duration_sec,ring_duration_sec,hangup_by,hangup_reason,to_number_carrier,provider_call_id,total_cost,sub_account_name,agent_name,agent_id,duration_sec,transcript,recording_url,status,date_ist,extracted_data_latest_call_sentiment_score,extracted_data_callback_request,extracted_data_call_summary,extracted_data_lead_qualification_status,extracted_data_highest_qualification,extracted_data_callback_time,extracted_data_course_preference,extracted_data_highest_qualification_score,extracted_data_specialization,extracted_data_class12_score,extracted_data_first_round_allotment_status,extracted_data_neet_status,extracted_data_program_interested,extracted_data_city_name,extracted_data_score,extracted_data_state_name,extracted_data_enrollment_interest,extracted_data_exam_category,extracted_data_existing_coaching,extracted_data_parikshe_awareness,extracted_data_structured_course_interest,extracted_data_coaching_enrollment,extracted_data_preparation_duration,extracted_data_preparation_method,extracted_data_target_examination,extracted_data_city,extracted_data_application_followup_outcome,extracted_data_form_not_filled_reason,extracted_data_expected_form_completion_date,extracted_data_interested_to_complete_form,extracted_data_callback_date_and_time,extracted_data_information_sharing_preference,extracted_data_demo_interest,extracted_data_mio_ai_voice_attempted,extracted_data_reason,extracted_data_candidate_relationship,extracted_data_candidate_profile,extracted_data_exam_attempts,extracted_data_exam_timeline,extracted_data_exam_type,extracted_data_interested_test,extracted_data_number_of_hours_studied,extracted_data_graduation_score,extracted_data_admission_interest,extracted_data_summary,extracted_data_12th_score,extracted_data_entrance_exam,extracted_data_entrance_exam_name,extracted_data_entrance_score,extracted_data_twelfth_stream,extracted_data_work_experience,extracted_data_date_of_birth,extracted_data_english_eval,extracted_data_graduation_completion_year,extracted_data_callback_request_time,extracted_data_campus_engagement_interest,extracted_data_counselling_mode,extracted_data_entrance_exam_appeared,extracted_data_interested_in_admission,extracted_data_program_interest,extracted_data_country,extracted_data_budget,extracted_data_course_interested,extracted_data_board,extracted_data_course,extracted_data_intake,extracted_data_masters_program,extracted_data_target_program,extracted_data_user_type,extracted_data_graduation_cgpa,extracted_data_graduation_percentage_score,extracted_data_interested_course,extracted_data_education_gap_year,extracted_data_education_mode,extracted_data_family_member_working_at_icici_bank,extracted_data_percentage_score,extracted_data_prior_icici_association,extracted_data_relocation_willingness,extracted_data_additional_country,extracted_data_budget_constraint,extracted_data_cgpa_percentage,extracted_data_english_proficiency_score,extracted_data_preferred_country,extracted_data_preferred_university,extracted_data_stream_interested,extracted_data_study_abroad_interest,extracted_data_admission_plan,extracted_data_call_outside_office_hours,extracted_data_field_course,extracted_data_passport_available,extracted_data_qual_ayu,extracted_data_scholarship_loan,extracted_data_education_level,extracted_data_english_test_type,extracted_data_funding_options,extracted_data_has_passport,extracted_data_study_location,extracted_data_target_universities,extracted_data_family_member_working_at_axis_bank,extracted_data_hostel_preference,extracted_data_interested,extracted_data_mio_voice_call_connected_date,extracted_data_admission_comfortability,extracted_data_counselling_assistance,extracted_data_twelfth_score,extracted_data_disciplinary_legal_history,extracted_data_diploma_score,extracted_data_location,extracted_data_qualification,extracted_data_family_member_working_at_axis_max_life_insurance,extracted_data_elsewhere_college,extracted_data_interested_location,extracted_data_link_resend,extracted_data_stream,extracted_data_ielts_purpose,extracted_data_target_sat_score,extracted_data_toefl_purpose,extracted_data_lead_status,extracted_data_twelfth_subjects,extracted_data_admission_year,extracted_data_12th_status,extracted_data_eleventh_grade_percentage,extracted_data_cf_ai_call_summary,extracted_data_grade,extracted_data_interest_to_complete_form,extracted_data_academic_detail,extracted_data_12th_expected_score,extracted_data_board_university,extracted_data_course_interest,extracted_data_wat_exam,extracted_data_12th_marks,extracted_data_user_query,extracted_data_dgca_medical_status,extracted_data_entrance_exam_score,extracted_data_math_marks,extracted_data_physics_marks,extracted_data_pilot_interest,extracted_data_training_timeline,extracted_data_ug_cgpa,extracted_data_wjeet_exam,extracted_data_wlat_exam,extracted_data_awareness,extracted_data_call_connected_date,extracted_data_call_language,extracted_data_competitor,extracted_data_degree_mode,extracted_data_drop_reason,extracted_data_interaction_date_time,extracted_data_interaction_mode,extracted_data_jee_mains,extracted_data_mio_voice_agent_name,extracted_data_pilot_training_enquiry,extracted_data_stream_interested_in,extracted_data_twelfth_grade_score,extracted_data_wjeet_planned,extracted_data_attendance_mode,extracted_data_engineering_interest,extracted_data_expected_arrival,extracted_data_interested_to_visit,extracted_data_walkin_outcome,extracted_data_12th_stream,extracted_data_interested_program,extracted_data_send_whatsapp,extracted_data_admission_team_connect,extracted_data_ai_callback_request,extracted_data_ai_form_not_filled_reason,extracted_data_ai_lead_qualification,extracted_data_ai_sentiment_score,extracted_data_callback_date,extracted_data_eleventh_score,extracted_data_expected_date_to_form_completion,extracted_data_interested_class,extracted_data_application_followup,extracted_data_application_interest,extracted_data_callback_details,extracted_data_candidate_city,extracted_data_candidate_class,extracted_data_candidate_stream,extracted_data_challenge,extracted_data_city_information,extracted_data_connect_day,extracted_data_course_level,extracted_data_entrance_exam_information,extracted_data_interested_in_axis_bank_training_program,extracted_data_preferred_campus,extracted_data_preferred_city,extracted_data_preferred_language,extracted_data_study_source,extracted_data_target_university,extracted_data_target_year,extracted_data_training_mode,extracted_data_user_role,extracted_data_vsat_consent,extracted_data_admission_status,extracted_data_agent_id,extracted_data_agent_question,extracted_data_bachelors_completed,extracted_data_call_date_time,extracted_data_callback,extracted_data_campus_visit,extracted_data_campus_visit_request_time,extracted_data_career_interests,extracted_data_class_interested,extracted_data_counselor_connect,extracted_data_current_qualification,extracted_data_entrance_exam_status,extracted_data_execution_id,extracted_data_experience,extracted_data_explored_design_courses,extracted_data_feedback_outcome,extracted_data_graduation_status,extracted_data_greeting,extracted_data_pg_program_name,extracted_data_preferred_campus_location,extracted_data_program_level,extracted_data_relocation_comfort,extracted_data_scholarship_details_send,extracted_data_state,extracted_data_student_stream,extracted_data_ug_program_name,extracted_data_user_confirmation,extracted_data_years_of_experience
NO_USER_SPEECH,cf_ai_application_followup_outcome,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,c44cedf9-7bef-46c5-ab75-54df61a16f77,,2026-09-15T07:54:47.203630+00:00,2026-09-15T07:59:33.802070+00:00,outbound,plivo,4,22,Plivo,voicemail_detected,Reliance (JIO) - Madhya Pradesh & Chattisgarh,985a84d3-5508-45b0-9243-2675d8aca5a7,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,4,"assistant: Hello, Am I speaking with Kritika?
",https://api.bolna.ai/recordings/call/c44cedf9-7bef-46c5-ab75-54df61a16f77,completed,2026-09-15,2,No,The Assistant initiated the conversation by asking if they were speaking with Kritika.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; user did not provide any reason for incomplete form.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_latest_call_sentiment_score,2,1,"The lead never spoke. For that case the criteria specify ""1"", not ""2"".",c44cedf9-7bef-46c5-ab75-54df61a16f77,,2026-09-15T07:54:47.203630+00:00,2026-09-15T07:59:33.802070+00:00,outbound,plivo,4,22,Plivo,voicemail_detected,Reliance (JIO) - Madhya Pradesh & Chattisgarh,985a84d3-5508-45b0-9243-2675d8aca5a7,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,4,"assistant: Hello, Am I speaking with Kritika?
",https://api.bolna.ai/recordings/call/c44cedf9-7bef-46c5-ab75-54df61a16f77,completed,2026-09-15,2,No,The Assistant initiated the conversation by asking if they were speaking with Kritika.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; user did not provide any reason for incomplete form.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_interested_to_complete_form,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,c44cedf9-7bef-46c5-ab75-54df61a16f77,,2026-09-15T07:54:47.203630+00:00,2026-09-15T07:59:33.802070+00:00,outbound,plivo,4,22,Plivo,voicemail_detected,Reliance (JIO) - Madhya Pradesh & Chattisgarh,985a84d3-5508-45b0-9243-2675d8aca5a7,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,4,"assistant: Hello, Am I speaking with Kritika?
",https://api.bolna.ai/recordings/call/c44cedf9-7bef-46c5-ab75-54df61a16f77,completed,2026-09-15,2,No,The Assistant initiated the conversation by asking if they were speaking with Kritika.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; user did not provide any reason for incomplete form.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_application_followup_outcome,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,bba469a5-e54e-4e0f-b0b4-9a4d08aab6e9,,2026-09-15T07:54:47.205360+00:00,2026-09-15T07:59:58.006537+00:00,outbound,plivo,18,14,Callee,Call recipient hungup,Vodafone - Mumbai,86a01637-a5b5-4f4e-aa7b-f2cbd124f2e0,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,18,"assistant: Hello, Am I speaking with Tulika Dhananjay Sharma?
assistant: Hello, क्या आप अभी भी लाइन पर हैं?
",https://api.bolna.ai/recordings/call/bba469a5-e54e-4e0f-b0b4-9a4d08aab6e9,completed,2026-09-15,2,No,The conversation involved the assistant attempting to confirm speaking with Tulika Dhananjay Sharma and checking if the user was still on the line.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; no reason was provided for an incomplete form.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_latest_call_sentiment_score,2,1,"The lead never spoke. For that case the criteria specify ""1"", not ""2"".",bba469a5-e54e-4e0f-b0b4-9a4d08aab6e9,,2026-09-15T07:54:47.205360+00:00,2026-09-15T07:59:58.006537+00:00,outbound,plivo,18,14,Callee,Call recipient hungup,Vodafone - Mumbai,86a01637-a5b5-4f4e-aa7b-f2cbd124f2e0,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,18,"assistant: Hello, Am I speaking with Tulika Dhananjay Sharma?
assistant: Hello, क्या आप अभी भी लाइन पर हैं?
",https://api.bolna.ai/recordings/call/bba469a5-e54e-4e0f-b0b4-9a4d08aab6e9,completed,2026-09-15,2,No,The conversation involved the assistant attempting to confirm speaking with Tulika Dhananjay Sharma and checking if the user was still on the line.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; no reason was provided for an incomplete form.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_interested_to_complete_form,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,bba469a5-e54e-4e0f-b0b4-9a4d08aab6e9,,2026-09-15T07:54:47.205360+00:00,2026-09-15T07:59:58.006537+00:00,outbound,plivo,18,14,Callee,Call recipient hungup,Vodafone - Mumbai,86a01637-a5b5-4f4e-aa7b-f2cbd124f2e0,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,18,"assistant: Hello, Am I speaking with Tulika Dhananjay Sharma?
assistant: Hello, क्या आप अभी भी लाइन पर हैं?
",https://api.bolna.ai/recordings/call/bba469a5-e54e-4e0f-b0b4-9a4d08aab6e9,completed,2026-09-15,2,No,The conversation involved the assistant attempting to confirm speaking with Tulika Dhananjay Sharma and checking if the user was still on the line.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; no reason was provided for an incomplete form.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_application_followup_outcome,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,f6651fbb-c58f-4c6b-8879-b6f1d8485d60,,2026-09-15T07:54:47.222387+00:00,2026-09-15T08:31:40.486293+00:00,outbound,plivo,23,42,Plivo,inactivity_timeout,IDEA - Andhra Pradesh,004cb443-4179-4a73-b80c-060332d71125,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,23,"assistant: Hello, Am I speaking with Ravi Karthik?
assistant: Hello, क्या आप अभी भी लाइन पर हैं?
",https://api.bolna.ai/recordings/call/f6651fbb-c58f-4c6b-8879-b6f1d8485d60,completed,2026-09-15,2,No,The conversation involved the assistant attempting to confirm if they were speaking with Ravi Karthik and checking if the user was still on the line.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not reach the applicant / no response from user; no reason given for incomplete form.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_latest_call_sentiment_score,2,1,"The lead never spoke. For that case the criteria specify ""1"", not ""2"".",f6651fbb-c58f-4c6b-8879-b6f1d8485d60,,2026-09-15T07:54:47.222387+00:00,2026-09-15T08:31:40.486293+00:00,outbound,plivo,23,42,Plivo,inactivity_timeout,IDEA - Andhra Pradesh,004cb443-4179-4a73-b80c-060332d71125,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,23,"assistant: Hello, Am I speaking with Ravi Karthik?
assistant: Hello, क्या आप अभी भी लाइन पर हैं?
",https://api.bolna.ai/recordings/call/f6651fbb-c58f-4c6b-8879-b6f1d8485d60,completed,2026-09-15,2,No,The conversation involved the assistant attempting to confirm if they were speaking with Ravi Karthik and checking if the user was still on the line.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not reach the applicant / no response from user; no reason given for incomplete form.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_interested_to_complete_form,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,f6651fbb-c58f-4c6b-8879-b6f1d8485d60,,2026-09-15T07:54:47.222387+00:00,2026-09-15T08:31:40.486293+00:00,outbound,plivo,23,42,Plivo,inactivity_timeout,IDEA - Andhra Pradesh,004cb443-4179-4a73-b80c-060332d71125,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,23,"assistant: Hello, Am I speaking with Ravi Karthik?
assistant: Hello, क्या आप अभी भी लाइन पर हैं?
",https://api.bolna.ai/recordings/call/f6651fbb-c58f-4c6b-8879-b6f1d8485d60,completed,2026-09-15,2,No,The conversation involved the assistant attempting to confirm if they were speaking with Ravi Karthik and checking if the user was still on the line.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not reach the applicant / no response from user; no reason given for incomplete form.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_application_followup_outcome,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,cb27107a-ff1f-479d-b2eb-d5638a8c617e,,2026-09-15T07:54:47.224981+00:00,2026-09-15T08:45:56.203069+00:00,outbound,plivo,2,5,Callee,Call recipient hungup,,d919adeb-3bb9-46cc-8098-6fc662f5a662,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,2,"assistant: Hello, Am I speaking with Zafar Ebadur Rehman?
",https://api.bolna.ai/recordings/call/cb27107a-ff1f-479d-b2eb-d5638a8c617e,completed,2026-09-15,2,No,The conversation began with the assistant confirming if they were speaking with Zafar Ebadur Rehman.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; no reason provided.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_latest_call_sentiment_score,2,1,"The lead never spoke. For that case the criteria specify ""1"", not ""2"".",cb27107a-ff1f-479d-b2eb-d5638a8c617e,,2026-09-15T07:54:47.224981+00:00,2026-09-15T08:45:56.203069+00:00,outbound,plivo,2,5,Callee,Call recipient hungup,,d919adeb-3bb9-46cc-8098-6fc662f5a662,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,2,"assistant: Hello, Am I speaking with Zafar Ebadur Rehman?
",https://api.bolna.ai/recordings/call/cb27107a-ff1f-479d-b2eb-d5638a8c617e,completed,2026-09-15,2,No,The conversation began with the assistant confirming if they were speaking with Zafar Ebadur Rehman.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; no reason provided.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_interested_to_complete_form,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,cb27107a-ff1f-479d-b2eb-d5638a8c617e,,2026-09-15T07:54:47.224981+00:00,2026-09-15T08:45:56.203069+00:00,outbound,plivo,2,5,Callee,Call recipient hungup,,d919adeb-3bb9-46cc-8098-6fc662f5a662,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,2,"assistant: Hello, Am I speaking with Zafar Ebadur Rehman?
",https://api.bolna.ai/recordings/call/cb27107a-ff1f-479d-b2eb-d5638a8c617e,completed,2026-09-15,2,No,The conversation began with the assistant confirming if they were speaking with Zafar Ebadur Rehman.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; no reason provided.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_application_followup_outcome,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,38bb354b-f66c-4345-a089-bce40db9f674,,2026-09-15T07:54:47.232340+00:00,2026-09-15T07:59:27.244899+00:00,outbound,plivo,4,2,Plivo,voicemail_detected,,12eb553c-2713-4a41-82ba-03aff581f905,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,4,"assistant: Hello, Am I speaking with Abhishek Singh?
",https://api.bolna.ai/recordings/call/38bb354b-f66c-4345-a089-bce40db9f674,completed,2026-09-15,2,No,"The conversation is between the assistant and Abhishek Singh, with the assistant initiating contact and confirming the identity of the user.",,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; no reason was provided for why the admission form is incomplete.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_latest_call_sentiment_score,2,1,"The lead never spoke. For that case the criteria specify ""1"", not ""2"".",38bb354b-f66c-4345-a089-bce40db9f674,,2026-09-15T07:54:47.232340+00:00,2026-09-15T07:59:27.244899+00:00,outbound,plivo,4,2,Plivo,voicemail_detected,,12eb553c-2713-4a41-82ba-03aff581f905,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,4,"assistant: Hello, Am I speaking with Abhishek Singh?
",https://api.bolna.ai/recordings/call/38bb354b-f66c-4345-a089-bce40db9f674,completed,2026-09-15,2,No,"The conversation is between the assistant and Abhishek Singh, with the assistant initiating contact and confirming the identity of the user.",,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; no reason was provided for why the admission form is incomplete.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_interested_to_complete_form,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,38bb354b-f66c-4345-a089-bce40db9f674,,2026-09-15T07:54:47.232340+00:00,2026-09-15T07:59:27.244899+00:00,outbound,plivo,4,2,Plivo,voicemail_detected,,12eb553c-2713-4a41-82ba-03aff581f905,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,4,"assistant: Hello, Am I speaking with Abhishek Singh?
",https://api.bolna.ai/recordings/call/38bb354b-f66c-4345-a089-bce40db9f674,completed,2026-09-15,2,No,"The conversation is between the assistant and Abhishek Singh, with the assistant initiating contact and confirming the identity of the user.",,,,,,,,,,,,,,,,,,,,,,,,Not Sure,Call did not progress; no reason was provided for why the admission form is incomplete.,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NO_USER_SPEECH,cf_ai_application_followup_outcome,Not Sure,(leave unset — the lead never spoke),Every extraction prompt requires basing the value on what the user states. The lead never spoke on this call.,91589db4-ba01-447f-b22a-2bb62cf287d6,,2026-09-15T07:54:47.233899+00:00,2026-09-15T08:15:17.014362+00:00,outbound,plivo,3,19,Callee,Call recipient hungup,Reliance (JIO) - Orissa,83fd3640-b8dc-456d-8e61-6b87b196aaee,1.7,Pimpri Chinchwad_5674,Application Followup agent,e9e04be7-08ca-4a51-87cc-692b8c538c8a,3,"assistant: Hello, Am I speaking with Shreya Upadhyaya?
",https://api.bolna.ai/recordings/call/91589db4-ba01-447f-b22a-2bb62cf287d6,completed,2026-09-15,2,No,The conversation involved the assistant initiating contact by confirming if they were speaking with Shreya Upadhyaya.,,,,,,,,,,,,,,,,,,,,,,,,Not Sure,No specific reason given (call did not reach discussion of form completion).,Not provided.,Not Sure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
